,Unnamed: 0,date,open,close,high,low,volumme
374,,2020-10-05 00:00:00,123.18,123.18,123.18,123.18,0
375,,2020-10-06 00:00:00,123.63,123.63,123.63,123.63,0
376,,2020-10-07 00:00:00,123.42,123.42,123.42,123.42,0
377,,2020-10-08 00:00:00,124.0,124.0,124.0,124.0,0
378,,2020-10-09 00:00:00,124.77,124.77,124.77,124.77,0
379,,2020-10-12 00:00:00,125.71,125.71,125.71,125.71,0
380,,2020-10-13 00:00:00,125.51,125.51,125.51,125.51,0
381,,2020-10-14 00:00:00,125.45,125.45,125.45,125.45,0
382,,2020-10-15 00:00:00,123.71,123.71,123.71,123.71,0
383,,2020-10-16 00:00:00,125.0,125.0,125.0,125.0,0
384,,2020-10-19 00:00:00,124.86,124.86,124.86,124.86,0
385,,2020-10-20 00:00:00,125.06,125.06,125.06,125.06,0
386,,2020-10-21 00:00:00,124.69,124.69,124.69,124.69,0
387,,2020-10-22 00:00:00,124.42,124.42,124.42,124.42,0
388,,2020-10-23 00:00:00,124.73,124.73,124.73,124.73,0
389,,2020-10-26 00:00:00,122.95,122.95,122.95,122.95,0
390,,2020-10-27 00:00:00,121.97,121.97,121.97,121.97,0
391,,2020-10-28 00:00:00,118.9,118.9,118.9,118.9,0
392,,2020-10-29 00:00:00,119.22,119.22,119.22,119.22,0
393,,2020-10-30 00:00:00,119.06,119.06,119.06,119.06,0
394,,2020-11-02 00:00:00,119.72,119.72,119.72,119.72,0
395,,2020-11-03 00:00:00,120.8,120.8,120.8,120.8,0
396,,2020-11-04 00:00:00,123.13,123.13,123.13,123.13,0
397,,2020-11-05 00:00:00,125.17,125.17,125.17,125.17,0
398,,2020-11-06 00:00:00,124.91,124.91,124.91,124.91,0
399,,2020-11-09 00:00:00,125.65,125.65,125.65,125.65,0
400,,2020-11-10 00:00:00,124.55,124.55,124.55,124.55,0
401,,2020-11-12 00:00:00,125.18,125.18,125.18,125.18,0
402,,2020-11-13 00:00:00,125.36,125.36,125.36,125.36,0
403,,2020-11-16 00:00:00,126.65,126.65,126.65,126.65,0
404,,2020-11-17 00:00:00,125.9,125.9,125.9,125.9,0
405,,2020-11-18 00:00:00,126.43,126.43,126.43,126.43,0
406,,2020-11-19 00:00:00,126.69,126.69,126.69,126.69,0
407,,2020-11-20 00:00:00,127.08,127.08,127.08,127.08,0
408,,2020-11-23 00:00:00,126.93,126.93,126.93,126.93,0
409,,2020-11-24 00:00:00,125.99,125.99,125.99,125.99,0
410,,2020-11-25 00:00:00,126.09,126.09,126.09,126.09,0
411,,2020-11-26 00:00:00,126.3,126.3,126.3,126.3,0
412,,2020-11-27 00:00:00,127.24,127.24,127.24,127.24,0
413,,2020-11-30 00:00:00,127.71,127.71,127.71,127.71,0
414,,2020-12-01 00:00:00,127.64,127.64,127.64,127.64,0
415,,2020-12-02 00:00:00,127.0,127.0,127.0,127.0,0
416,,2020-12-03 00:00:00,126.66,126.66,126.66,126.66,0
417,,2020-12-04 00:00:00,127.16,127.16,127.16,127.16,0
418,,2020-12-07 00:00:00,127.19,127.19,127.19,127.19,0
419,,2020-12-08 00:00:00,127.64,127.64,127.64,127.64,0
420,,2020-12-09 00:00:00,127.23,127.23,127.23,127.23,0
421,,2020-12-10 00:00:00,127.28,127.28,127.28,127.28,0
422,,2020-12-11 00:00:00,127.64,127.64,127.64,127.64,0
423,,2020-12-14 00:00:00,128.5,128.5,128.5,128.5,0
424,,2020-12-15 00:00:00,128.89,128.89,128.89,128.89,0
425,,2020-12-16 00:00:00,129.84,129.84,129.84,129.84,0
426,,2020-12-17 00:00:00,130.54,130.54,130.54,130.54,0
427,,2020-12-18 00:00:00,130.76,130.76,130.76,130.76,0
428,,2020-12-21 00:00:00,129.28,129.28,129.28,129.28,0
429,,2020-12-22 00:00:00,130.53,130.53,130.53,130.53,0
430,,2020-12-23 00:00:00,131.31,131.31,131.31,131.31,0
431,,2020-12-24 00:00:00,131.44,131.44,131.44,131.44,0
432,,2020-12-28 00:00:00,131.96,131.96,131.96,131.96,0
433,,2020-12-29 00:00:00,132.59,132.59,132.59,132.59,0
434,,2020-12-30 00:00:00,132.53,132.53,132.53,132.53,0
435,,2020-12-31 00:00:00,132.43,132.43,132.43,132.43,0
436,,2021-01-04 00:00:00,132.95,132.95,132.95,132.95,0
437,,2021-01-05 00:00:00,132.1,132.1,132.1,132.1,0
438,,2021-01-06 00:00:00,131.57,131.57,131.57,131.57,0
439,,2021-01-07 00:00:00,131.79,131.79,131.79,131.79,0
440,,2021-01-08 00:00:00,133.38,133.38,133.38,133.38,0
441,,2021-01-11 00:00:00,132.9,132.9,132.9,132.9,0
442,,2021-01-12 00:00:00,132.44,132.44,132.44,132.44,0
443,,2021-01-13 00:00:00,132.57,132.57,132.57,132.57,0
444,,2021-01-14 00:00:00,133.07,133.07,133.07,133.07,0
445,,2021-01-15 00:00:00,132.46,132.46,132.46,132.46,0
446,,2021-01-18 00:00:00,133.32,133.32,133.32,133.32,0
447,,2021-01-19 00:00:00,133.6,133.6,133.6,133.6,0
448,,2021-01-20 00:00:00,134.69,134.69,134.69,134.69,0
449,,2021-01-21 00:00:00,135.66,135.66,135.66,135.66,0
450,,2021-01-22 00:00:00,135.22,135.22,135.22,135.22,0
451,,2021-01-25 00:00:00,133.8,133.8,133.8,133.8,0
452,,2021-01-26 00:00:00,134.5,134.5,134.5,134.5,0
453,,2021-01-27 00:00:00,132.97,132.97,132.97,132.97,0
454,,2021-01-28 00:00:00,132.29,132.29,132.29,132.29,0
455,,2021-01-29 00:00:00,131.9,131.9,131.9,131.9,0
456,,2021-02-01 00:00:00,133.97,133.97,133.97,133.97,0
457,,2021-02-02 00:00:00,135.29,135.29,135.29,135.29,0
458,,2021-02-03 00:00:00,135.74,135.74,135.74,135.74,0
459,,2021-02-04 00:00:00,136.19,136.19,136.19,136.19,0
460,,2021-02-05 00:00:00,136.97,136.97,136.97,136.97,0
461,,2021-02-08 00:00:00,136.81,136.81,136.81,136.81,0
462,,2021-02-09 00:00:00,136.52,136.52,136.52,136.52,0
463,,2021-02-10 00:00:00,136.07,136.07,136.07,136.07,0
464,,2021-02-11 00:00:00,136.99,136.99,136.99,136.99,0
465,,2021-02-12 00:00:00,136.62,136.62,136.62,136.62,0
466,,2021-02-15 00:00:00,137.25,137.25,137.25,137.25,0
467,,2021-02-16 00:00:00,136.78,136.78,136.78,136.78,0
468,,2021-02-17 00:00:00,135.04,135.04,135.04,135.04,0
469,,2021-02-18 00:00:00,134.09,134.09,134.09,134.09,0
470,,2021-02-19 00:00:00,134.39,134.39,134.39,134.39,0
471,,2021-02-22 00:00:00,132.52,132.52,132.52,132.52,0
472,,2021-02-23 00:00:00,130.86,130.86,130.86,130.86,0
473,,2021-02-24 00:00:00,130.6,130.6,130.6,130.6,0
474,,2021-02-25 00:00:00,131.1,131.1,131.1,131.1,0
475,,2021-02-26 00:00:00,130.05,130.05,130.05,130.05,0
476,,2021-03-01 00:00:00,132.13,132.13,132.13,132.13,0
477,,2021-03-02 00:00:00,132.05,132.05,132.05,132.05,0
478,,2021-03-03 00:00:00,130.75,130.75,130.75,130.75,0
479,,2021-03-04 00:00:00,129.79,129.79,129.79,129.79,0
480,,2021-03-05 00:00:00,128.42,128.42,128.42,128.42,0
481,,2021-03-08 00:00:00,129.78,129.78,129.78,129.78,0
482,,2021-03-09 00:00:00,132.63,132.63,132.63,132.63,0
483,,2021-03-10 00:00:00,132.75,132.75,132.75,132.75,0
484,,2021-03-11 00:00:00,133.78,133.78,133.78,133.78,0
485,,2021-03-12 00:00:00,133.26,133.26,133.26,133.26,0
486,,2021-03-15 00:00:00,133.45,133.45,133.45,133.45,0
487,,2021-03-16 00:00:00,134.25,134.25,134.25,134.25,0
488,,2021-03-17 00:00:00,133.37,133.37,133.37,133.37,0
489,,2021-03-18 00:00:00,133.0,133.0,133.0,133.0,0
490,,2021-03-19 00:00:00,132.59,132.59,132.59,132.59,0
491,,2021-03-22 00:00:00,132.95,132.95,132.95,132.95,0
492,,2021-03-23 00:00:00,132.88,132.88,132.88,132.88,0
493,,2021-03-24 00:00:00,132.38,132.38,132.38,132.38,0
494,,2021-03-25 00:00:00,132.13,132.13,132.13,132.13,0
495,,2021-03-26 00:00:00,132.68,132.68,132.68,132.68,0
496,,2021-03-29 00:00:00,132.93,132.93,132.93,132.93,0
497,,2021-03-30 00:00:00,133.44,133.44,133.44,133.44,0
498,,2021-03-31 00:00:00,133.8,133.8,133.8,133.8,0
499,,2021-04-01 00:00:00,135.37,135.37,135.37,135.37,0
500,,2021-04-06 00:00:00,135.53,135.53,135.53,135.53,0
501,,2021-04-07 00:00:00,135.52,135.52,135.52,135.52,0
502,,2021-04-08 00:00:00,136.11,136.11,136.11,136.11,0
503,,2021-04-09 00:00:00,136.5,136.5,136.5,136.5,0
504,,2021-04-12 00:00:00,136.04,136.04,136.04,136.04,0
505,,2021-04-13 00:00:00,137.16,137.16,137.16,137.16,0
506,,2021-04-14 00:00:00,136.82,136.82,136.82,136.82,0
507,,2021-04-15 00:00:00,137.47,137.47,137.47,137.47,0
508,,2021-04-16 00:00:00,138.7,138.7,138.7,138.7,0
509,,2021-04-19 00:00:00,138.89,138.89,138.89,138.89,0
510,,2021-04-20 00:00:00,137.76,137.76,137.76,137.76,0
511,,2021-04-21 00:00:00,138.25,138.25,138.25,138.25,0
512,,2021-04-22 00:00:00,140.14,140.14,140.14,140.14,0
513,,2021-04-23 00:00:00,139.51,139.51,139.51,139.51,0
514,,2021-04-26 00:00:00,140.17,140.17,140.17,140.17,0
515,,2021-04-27 00:00:00,140.28,140.28,140.28,140.28,0
516,,2021-04-28 00:00:00,139.77,139.77,139.77,139.77,0
517,,2021-04-29 00:00:00,139.07,139.07,139.07,139.07,0
518,,2021-04-30 00:00:00,138.93,138.93,138.93,138.93,0
519,,2021-05-03 00:00:00,139.75,139.75,139.75,139.75,0
520,,2021-05-04 00:00:00,137.17,137.17,137.17,137.17,0
521,,2021-05-05 00:00:00,138.45,138.45,138.45,138.45,0
522,,2021-05-06 00:00:00,136.71,136.71,136.71,136.71,0
523,,2021-05-07 00:00:00,138.57,138.57,138.57,138.57,0
524,,2021-05-10 00:00:00,137.87,137.87,137.87,137.87,0
525,,2021-05-11 00:00:00,135.9,135.9,135.9,135.9,0
526,,2021-05-12 00:00:00,135.22,135.22,135.22,135.22,0
527,,2021-05-14 00:00:00,137.26,137.26,137.26,137.26,0
528,,2021-05-17 00:00:00,137.26,137.26,137.26,137.26,0
529,,2021-05-18 00:00:00,137.4,137.4,137.4,137.4,0
530,,2021-05-19 00:00:00,136.42,136.42,136.42,136.42,0
531,,2021-05-20 00:00:00,137.82,137.82,137.82,137.82,0
532,,2021-05-21 00:00:00,138.56,138.56,138.56,138.56,0
533,,2021-05-25 00:00:00,139.58,139.58,139.58,139.58,0
534,,2021-05-26 00:00:00,139.82,139.82,139.82,139.82,0
535,,2021-05-27 00:00:00,139.67,139.67,139.67,139.67,0
536,,2021-05-28 00:00:00,140.65,140.65,140.65,140.65,0
537,,2021-05-31 00:00:00,140.31,140.31,140.31,140.31,0
538,,2021-06-01 00:00:00,140.15,140.15,140.15,140.15,0
539,,2021-06-02 00:00:00,139.29,139.29,139.29,139.29,0
540,,2021-06-03 00:00:00,139.09,139.09,139.09,139.09,0
541,,2021-06-04 00:00:00,139.75,139.75,139.75,139.75,0
542,,2021-06-07 00:00:00,140.27,140.27,140.27,140.27,0
543,,2021-06-08 00:00:00,140.66,140.66,140.66,140.66,0
544,,2021-06-09 00:00:00,140.69,140.69,140.69,140.69,0
545,,2021-06-10 00:00:00,140.33,140.33,140.33,140.33,0
546,,2021-06-11 00:00:00,141.48,141.48,141.48,141.48,0
547,,2021-06-14 00:00:00,142.35,142.35,142.35,142.35,0
548,,2021-06-15 00:00:00,142.54,142.54,142.54,142.54,0
549,,2021-06-16 00:00:00,143.23,143.23,143.23,143.23,0
550,,2021-06-17 00:00:00,143.18,143.18,143.18,143.18,0
551,,2021-06-18 00:00:00,142.7,142.7,142.7,142.7,0
552,,2021-06-21 00:00:00,142.5,142.5,142.5,142.5,0
553,,2021-06-22 00:00:00,142.84,142.84,142.84,142.84,0
554,,2021-06-23 00:00:00,142.1,142.1,142.1,142.1,0
555,,2021-06-24 00:00:00,143.3,143.3,143.3,143.3,0
556,,2021-06-25 00:00:00,144.07,144.07,144.07,144.07,0
557,,2021-06-28 00:00:00,144.27,144.27,144.27,144.27,0
558,,2021-06-29 00:00:00,145.03,145.03,145.03,145.03,0
559,,2021-06-30 00:00:00,143.62,143.62,143.62,143.62,0
560,,2021-07-01 00:00:00,144.32,144.32,144.32,144.32,0
561,,2021-07-02 00:00:00,145.15,145.15,145.15,145.15,0
562,,2021-07-05 00:00:00,144.94,144.94,144.94,144.94,0
563,,2021-07-06 00:00:00,146.88,146.88,146.88,146.88,0
564,,2021-07-07 00:00:00,148.21,148.21,148.21,148.21,0
565,,2021-07-08 00:00:00,145.93,145.93,145.93,145.93,0
566,,2021-07-09 00:00:00,146.41,146.41,146.41,146.41,0
567,,2021-07-12 00:00:00,147.42,147.42,147.42,147.42,0
568,,2021-07-13 00:00:00,147.41,147.41,147.41,147.41,0
569,,2021-07-15 00:00:00,145.49,145.49,145.49,145.49,0
570,,2021-07-16 00:00:00,145.73,145.73,145.73,145.73,0
571,,2021-07-19 00:00:00,144.29,144.29,144.29,144.29,0
572,,2021-07-20 00:00:00,144.76,144.76,144.76,144.76,0
573,,2021-07-21 00:00:00,146.76,146.76,146.76,146.76,0
574,,2021-07-22 00:00:00,148.99,148.99,148.99,148.99,0
575,,2021-07-23 00:00:00,149.68,149.68,149.68,149.68,0
576,,2021-07-26 00:00:00,149.5,149.5,149.5,149.5,0
577,,2021-07-28 00:00:00,149.57,149.57,149.57,149.57,0
578,,2021-07-29 00:00:00,150.18,150.18,150.18,150.18,0
579,,2021-07-30 00:00:00,150.9,150.9,150.9,150.9,0
580,,2021-08-02 00:00:00,151.64,151.64,151.64,151.64,0
581,,2021-08-03 00:00:00,151.31,151.31,151.31,151.31,0
582,,2021-08-04 00:00:00,152.1,152.1,152.1,152.1,0
583,,2021-08-05 00:00:00,153.17,153.17,153.17,153.17,0
584,,2021-08-06 00:00:00,152.33,152.33,152.33,152.33,0
585,,2021-08-09 00:00:00,153.64,153.64,153.64,153.64,0
586,,2021-08-10 00:00:00,153.97,153.97,153.97,153.97,0
587,,2021-08-11 00:00:00,154.7,154.7,154.7,154.7,0
588,,2021-08-12 00:00:00,154.98,154.98,154.98,154.98,0
589,,2021-08-13 00:00:00,155.28,155.28,155.28,155.28,0
590,,2021-08-16 00:00:00,154.98,154.98,154.98,154.98,0
591,,2021-08-17 00:00:00,155.79,155.79,155.79,155.79,0
592,,2021-08-18 00:00:00,156.48,156.48,156.48,156.48,0
593,,2021-08-19 00:00:00,156.23,156.23,156.23,156.23,0
594,,2021-08-20 00:00:00,156.78,156.78,156.78,156.78,0
595,,2021-08-23 00:00:00,158.27,158.27,158.27,158.27,0
596,,2021-08-24 00:00:00,158.06,158.06,158.06,158.06,0
597,,2021-08-25 00:00:00,157.61,157.61,157.61,157.61,0
598,,2021-08-26 00:00:00,157.22,157.22,157.22,157.22,0
599,,2021-08-27 00:00:00,157.83,157.83,157.83,157.83,0
600,,2021-08-30 00:00:00,158.77,158.77,158.77,158.77,0
601,,2021-08-31 00:00:00,157.8,157.8,157.8,157.8,0
602,,2021-09-01 00:00:00,159.3,159.3,159.3,159.3,0
603,,2021-09-02 00:00:00,160.49,160.49,160.49,160.49,0
604,,2021-09-03 00:00:00,159.71,159.71,159.71,159.71,0
605,,2021-09-06 00:00:00,160.05,160.05,160.05,160.05,0
606,,2021-09-07 00:00:00,160.07,160.07,160.07,160.07,0
607,,2021-09-08 00:00:00,158.85,158.85,158.85,158.85,0
608,,2021-09-09 00:00:00,159.6,159.6,159.6,159.6,0
609,,2021-09-10 00:00:00,159.28,159.28,159.28,159.28,0
610,,2021-09-13 00:00:00,158.2,158.2,158.2,158.2,0
611,,2021-09-14 00:00:00,159.07,159.07,159.07,159.07,0
612,,2021-09-15 00:00:00,157.05,157.05,157.05,157.05,0
613,,2021-09-16 00:00:00,157.81,157.81,157.81,157.81,0
614,,2021-09-17 00:00:00,157.37,157.37,157.37,157.37,0
615,,2021-09-20 00:00:00,155.13,155.13,155.13,155.13,0
616,,2021-09-21 00:00:00,156.98,156.98,156.98,156.98,0
617,,2021-09-22 00:00:00,157.18,157.18,157.18,157.18,0
618,,2021-09-23 00:00:00,158.48,158.48,158.48,158.48,0
619,,2021-09-24 00:00:00,156.44,156.44,156.44,156.44,0
620,,2021-09-27 00:00:00,153.59,153.59,153.59,153.59,0
621,,2021-09-28 00:00:00,149.34,149.34,149.34,149.34,0
622,,2021-09-29 00:00:00,149.33,149.33,149.33,149.33,0
623,,2021-09-30 00:00:00,149.48,149.48,149.48,149.48,0
624,,2021-10-01 00:00:00,148.48,148.48,148.48,148.48,0
625,,2021-10-04 00:00:00,146.97,146.97,146.97,146.97,0
626,,2021-10-05 00:00:00,147.57,147.57,147.57,147.57,0
627,,2021-10-06 00:00:00,146.63,146.63,146.63,146.63,0
628,,2021-10-07 00:00:00,148.15,148.15,148.15,148.15,0
629,,2021-10-08 00:00:00,147.82,147.82,147.82,147.82,0
630,,2021-10-11 00:00:00,146.98,146.98,146.98,146.98,0
631,,2021-10-12 00:00:00,148.24,148.24,148.24,148.24,0
632,,2021-10-13 00:00:00,150.61,150.61,150.61,150.61,0
633,,2021-10-14 00:00:00,153.08,153.08,153.08,153.08,0
634,,2021-10-15 00:00:00,154.16,154.16,154.16,154.16,0
635,,2021-10-18 00:00:00,154.36,154.36,154.36,154.36,0
636,,2021-10-19 00:00:00,155.72,155.72,155.72,155.72,0
637,,2021-10-20 00:00:00,155.58,155.58,155.58,155.58,0
638,,2021-10-21 00:00:00,157.09,157.09,157.09,157.09,0
639,,2021-10-22 00:00:00,157.35,157.35,157.35,157.35,0
640,,2021-10-25 00:00:00,157.92,157.92,157.92,157.92,0
641,,2021-10-26 00:00:00,158.31,158.31,158.31,158.31,0
642,,2021-10-27 00:00:00,156.91,156.91,156.91,156.91,0
643,,2021-10-28 00:00:00,158.01,158.01,158.01,158.01,0
644,,2021-10-29 00:00:00,157.26,157.26,157.26,157.26,0
645,,2021-11-02 00:00:00,158.2,158.2,158.2,158.2,0
646,,2021-11-03 00:00:00,158.32,158.32,158.32,158.32,0
647,,2021-11-04 00:00:00,159.97,159.97,159.97,159.97,0
648,,2021-11-05 00:00:00,158.3,158.3,158.3,158.3,0
649,,2021-11-08 00:00:00,158.5,158.5,158.5,158.5,0
650,,2021-11-09 00:00:00,157.57,157.57,157.57,157.57,0
651,,2021-11-10 00:00:00,157.52,157.52,157.52,157.52,0
652,,2021-11-12 00:00:00,158.68,158.68,158.68,158.68,0
653,,2021-11-15 00:00:00,160.09,160.09,160.09,160.09,0
654,,2021-11-16 00:00:00,160.47,160.47,160.47,160.47,0
655,,2021-11-17 00:00:00,159.39,159.39,159.39,159.39,0
656,,2021-11-18 00:00:00,159.12,159.12,159.12,159.12,0
657,,2021-11-19 00:00:00,160.23,160.23,160.23,160.23,0
658,,2021-11-22 00:00:00,158.87,158.87,158.87,158.87,0
659,,2021-11-23 00:00:00,155.7,155.7,155.7,155.7,0
660,,2021-11-24 00:00:00,154.97,154.97,154.97,154.97,0
661,,2021-11-25 00:00:00,156.01,156.01,156.01,156.01,0
662,,2021-11-26 00:00:00,154.1,154.1,154.1,154.1,0
663,,2021-11-29 00:00:00,154.43,154.43,154.43,154.43,0
664,,2021-11-30 00:00:00,153.64,153.64,153.64,153.64,0
665,,2021-12-01 00:00:00,154.31,154.31,154.31,154.31,0
666,,2021-12-02 00:00:00,151.7,151.7,151.7,151.7,0
667,,2021-12-03 00:00:00,150.65,150.65,150.65,150.65,0
668,,2021-12-06 00:00:00,151.53,151.53,151.53,151.53,0
669,,2021-12-07 00:00:00,155.69,155.69,155.69,155.69,0
670,,2021-12-08 00:00:00,154.14,154.14,154.14,154.14,0
671,,2021-12-09 00:00:00,154.97,154.97,154.97,154.97,0
672,,2021-12-10 00:00:00,154.62,154.62,154.62,154.62,0
673,,2021-12-13 00:00:00,154.83,154.83,154.83,154.83,0
674,,2021-12-14 00:00:00,152.44,152.44,152.44,152.44,0
675,,2021-12-15 00:00:00,153.98,153.98,153.98,153.98,0
676,,2021-12-16 00:00:00,154.13,154.13,154.13,154.13,0
677,,2021-12-17 00:00:00,153.05,153.05,153.05,153.05,0
678,,2021-12-20 00:00:00,151.53,151.53,151.53,151.53,0
679,,2021-12-21 00:00:00,152.49,152.49,152.49,152.49,0
680,,2021-12-22 00:00:00,154.79,154.79,154.79,154.79,0
681,,2021-12-23 00:00:00,155.03,155.03,155.03,155.03,0
682,,2021-12-24 00:00:00,155.01,155.01,155.01,155.01,0
683,,2021-12-27 00:00:00,156.51,156.51,156.51,156.51,0
684,,2021-12-28 00:00:00,157.31,157.31,157.31,157.31,0
685,,2021-12-29 00:00:00,157.92,157.92,157.92,157.92,0
686,,2021-12-30 00:00:00,158.31,158.31,158.31,158.31,0
687,,2021-12-31 00:00:00,158.36,158.36,158.36,158.36,0
688,,2022-01-03 00:00:00,158.49,158.49,158.49,158.49,0
689,,2022-01-04 00:00:00,156.91,156.91,156.91,156.91,0
690,,2022-01-05 00:00:00,156.9,156.9,156.9,156.9,0
691,,2022-01-06 00:00:00,154.46,154.46,154.46,154.46,0
692,,2022-01-07 00:00:00,152.86,152.86,152.86,152.86,0
693,,2022-01-10 00:00:00,149.24,149.24,149.24,149.24,0
694,,2022-01-11 00:00:00,150.78,150.78,150.78,150.78,0
695,,2022-01-12 00:00:00,151.62,151.62,151.62,151.62,0
696,,2022-01-13 00:00:00,150.08,150.08,150.08,150.08,0
697,,2022-01-14 00:00:00,147.29,147.29,147.29,147.29,0
698,,2022-01-17 00:00:00,148.01,148.01,148.01,148.01,0
699,,2022-01-18 00:00:00,145.44,145.44,145.44,145.44,0
700,,2022-01-19 00:00:00,146.16,146.16,146.16,146.16,0
701,,2022-01-20 00:00:00,147.11,147.11,147.11,147.11,0
702,,2022-01-21 00:00:00,144.53,144.53,144.53,144.53,0
703,,2022-01-24 00:00:00,138.78,138.78,138.78,138.78,0
704,,2022-01-25 00:00:00,138.71,138.71,138.71,138.71,0
705,,2022-01-26 00:00:00,140.82,140.82,140.82,140.82,0
706,,2022-01-27 00:00:00,139.56,139.56,139.56,139.56,0
707,,2022-01-28 00:00:00,139.31,139.31,139.31,139.31,0
708,,2022-01-31 00:00:00,141.1,141.1,141.1,141.1,0
709,,2022-02-01 00:00:00,143.44,143.44,143.44,143.44,0
710,,2022-02-02 00:00:00,144.23,144.23,144.23,144.23,0
711,,2022-02-03 00:00:00,140.7,140.7,140.7,140.7,0
712,,2022-02-04 00:00:00,138.87,138.87,138.87,138.87,0
713,,2022-02-07 00:00:00,138.15,138.15,138.15,138.15,0
714,,2022-02-08 00:00:00,136.89,136.89,136.89,136.89,0
715,,2022-02-09 00:00:00,139.63,139.63,139.63,139.63,0
716,,2022-02-10 00:00:00,138.52,138.52,138.52,138.52,0
717,,2022-02-11 00:00:00,137.22,137.22,137.22,137.22,0
718,,2022-02-14 00:00:00,134.96,134.96,134.96,134.96,0
719,,2022-02-15 00:00:00,137.95,137.95,137.95,137.95,0
720,,2022-02-16 00:00:00,137.25,137.25,137.25,137.25,0
721,,2022-02-17 00:00:00,135.98,135.98,135.98,135.98,0
722,,2022-02-18 00:00:00,133.98,133.98,133.98,133.98,0
723,,2022-02-21 00:00:00,132.59,132.59,132.59,132.59,0
724,,2022-02-22 00:00:00,133.47,133.47,133.47,133.47,0
725,,2022-02-23 00:00:00,133.34,133.34,133.34,133.34,0
726,,2022-02-24 00:00:00,131.53,131.53,131.53,131.53,0
727,,2022-02-25 00:00:00,134.75,134.75,134.75,134.75,0
728,,2022-02-28 00:00:00,135.94,135.94,135.94,135.94,0
729,,2022-03-01 00:00:00,132.2,132.2,132.2,132.2,0
730,,2022-03-02 00:00:00,132.37,132.37,132.37,132.37,0
731,,2022-03-03 00:00:00,130.08,130.08,130.08,130.08,0
732,,2022-03-04 00:00:00,125.14,125.14,125.14,125.14,0
733,,2022-03-07 00:00:00,123.99,123.99,123.99,123.99,0
734,,2022-03-08 00:00:00,122.09,122.09,122.09,122.09,0
735,,2022-03-09 00:00:00,128.38,128.38,128.38,128.38,0
736,,2022-03-10 00:00:00,126.93,126.93,126.93,126.93,0
737,,2022-03-11 00:00:00,128.68,128.68,128.68,128.68,0
738,,2022-03-14 00:00:00,131.01,131.01,131.01,131.01,0
739,,2022-03-15 00:00:00,129.94,129.94,129.94,129.94,0
740,,2022-03-16 00:00:00,135.08,135.08,135.08,135.08,0
741,,2022-03-17 00:00:00,135.79,135.79,135.79,135.79,0
742,,2022-03-18 00:00:00,137.41,137.41,137.41,137.41,0
743,,2022-03-21 00:00:00,136.71,136.71,136.71,136.71,0
744,,2022-03-22 00:00:00,137.37,137.37,137.37,137.37,0
745,,2022-03-23 00:00:00,135.52,135.52,135.52,135.52,0
746,,2022-03-24 00:00:00,133.81,133.81,133.81,133.81,0
747,,2022-03-25 00:00:00,133.8,133.8,133.8,133.8,0
748,,2022-03-28 00:00:00,134.62,134.62,134.62,134.62,0
749,,2022-03-29 00:00:00,138.2,138.2,138.2,138.2,0
750,,2022-03-30 00:00:00,137.46,137.46,137.46,137.46,0
751,,2022-03-31 00:00:00,135.29,135.29,135.29,135.29,0
752,,2022-04-01 00:00:00,136.36,136.36,136.36,136.36,0
753,,2022-04-04 00:00:00,137.06,137.06,137.06,137.06,0
754,,2022-04-05 00:00:00,137.15,137.15,137.15,137.15,0
755,,2022-04-06 00:00:00,134.65,134.65,134.65,134.65,0
756,,2022-04-07 00:00:00,134.66,134.66,134.66,134.66,0
757,,2022-04-08 00:00:00,135.04,135.04,135.04,135.04,0
758,,2022-04-11 00:00:00,133.68,133.68,133.68,133.68,0
759,,2022-04-12 00:00:00,133.28,133.28,133.28,133.28,0
760,,2022-04-13 00:00:00,132.48,132.48,132.48,132.48,0
761,,2022-04-14 00:00:00,132.81,132.81,132.81,132.81,0
762,,2022-04-19 00:00:00,132.56,132.56,132.56,132.56,0
763,,2022-04-20 00:00:00,133.28,133.28,133.28,133.28,0
764,,2022-04-21 00:00:00,133.85,133.85,133.85,133.85,0
765,,2022-04-22 00:00:00,131.67,131.67,131.67,131.67,0
766,,2022-04-25 00:00:00,130.16,130.16,130.16,130.16,0
767,,2022-04-26 00:00:00,128.76,128.76,128.76,128.76,0
768,,2022-04-27 00:00:00,128.4,128.4,128.4,128.4,0
769,,2022-04-28 00:00:00,130.94,130.94,130.94,130.94,0
770,,2022-04-29 00:00:00,131.22,131.22,131.22,131.22,0
771,,2022-05-02 00:00:00,129.29,129.29,129.29,129.29,0
772,,2022-05-03 00:00:00,129.54,129.54,129.54,129.54,0
773,,2022-05-04 00:00:00,128.33,128.33,128.33,128.33,0
774,,2022-05-05 00:00:00,127.22,127.22,127.22,127.22,0
775,,2022-05-06 00:00:00,124.56,124.56,124.56,124.56,0
776,,2022-05-09 00:00:00,119.9,119.9,119.9,119.9,0
777,,2022-05-10 00:00:00,120.58,120.58,120.58,120.58,0
778,,2022-05-11 00:00:00,122.29,122.29,122.29,122.29,0
779,,2022-05-12 00:00:00,120.51,120.51,120.51,120.51,0
780,,2022-05-13 00:00:00,125.02,125.02,125.02,125.02,0
781,,2022-05-16 00:00:00,125.05,125.05,125.05,125.05,0
782,,2022-05-17 00:00:00,126.04,126.04,126.04,126.04,0
783,,2022-05-19 00:00:00,124.52,124.52,124.52,124.52,0
784,,2022-05-20 00:00:00,125.13,125.13,125.13,125.13,0
